time,junction_id,queue_length,avg_waiting_time
208.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.4
208.9,cluster1936499662_2629436073_621284871,2,0.83
208.9,cluster6616421101_6616421102,0,0.0
208.9,cluster1646746616_6430722657_7263291410,0,0.0
208.9,cluster1156127277_5346644809,0,0.0
209.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.49
209.0,cluster1936499662_2629436073_621284871,2,0.96
209.0,cluster6616421101_6616421102,0,0.0
209.0,cluster1646746616_6430722657_7263291410,0,0.0
209.0,cluster1156127277_5346644809,0,0.0
209.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.59
209.1,cluster1936499662_2629436073_621284871,2,0.99
209.1,cluster6616421101_6616421102,0,0.0
209.1,cluster1646746616_6430722657_7263291410,0,0.0
209.1,cluster1156127277_5346644809,0,0.0
209.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.68
209.2,cluster1936499662_2629436073_621284871,2,1.01
209.2,cluster6616421101_6616421102,0,0.0
209.2,cluster1646746616_6430722657_7263291410,0,0.0
209.2,cluster1156127277_5346644809,0,0.0
209.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.77
209.3,cluster1936499662_2629436073_621284871,2,1.04
209.3,cluster6616421101_6616421102,0,0.0
209.3,cluster1646746616_6430722657_7263291410,0,0.0
209.3,cluster1156127277_5346644809,0,0.0
209.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.87
209.4,cluster1936499662_2629436073_621284871,2,1.06
209.4,cluster6616421101_6616421102,0,0.0
209.4,cluster1646746616_6430722657_7263291410,0,0.0
209.4,cluster1156127277_5346644809,0,0.0
209.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,27.96
209.5,cluster1936499662_2629436073_621284871,2,1.09
209.5,cluster6616421101_6616421102,0,0.0
209.5,cluster1646746616_6430722657_7263291410,0,0.0
209.5,cluster1156127277_5346644809,0,0.0
209.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,26.3
209.6,cluster1936499662_2629436073_621284871,2,1.11
209.6,cluster6616421101_6616421102,0,0.0
209.6,cluster1646746616_6430722657_7263291410,0,0.0
209.6,cluster1156127277_5346644809,0,0.0
209.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,26.39
209.7,cluster1936499662_2629436073_621284871,2,1.14
209.7,cluster6616421101_6616421102,0,0.0
209.7,cluster1646746616_6430722657_7263291410,0,0.0
209.7,cluster1156127277_5346644809,0,0.0
209.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,26.48
209.8,cluster1936499662_2629436073_621284871,2,1.16
209.8,cluster6616421101_6616421102,0,0.0
209.8,cluster1646746616_6430722657_7263291410,0,0.0
209.8,cluster1156127277_5346644809,0,0.0
209.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.33
209.9,cluster1936499662_2629436073_621284871,2,1.19
209.9,cluster6616421101_6616421102,0,0.0
209.9,cluster1646746616_6430722657_7263291410,0,0.0
209.9,cluster1156127277_5346644809,0,0.0
210.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,26.65
210.0,cluster1936499662_2629436073_621284871,2,1.08
210.0,cluster6616421101_6616421102,0,0.0
210.0,cluster1646746616_6430722657_7263291410,0,0.0
210.0,cluster1156127277_5346644809,0,0.0
210.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.52
210.1,cluster1936499662_2629436073_621284871,2,1.1
210.1,cluster6616421101_6616421102,0,0.0
210.1,cluster1646746616_6430722657_7263291410,0,0.0
210.1,cluster1156127277_5346644809,0,0.0
210.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.61
210.2,cluster1936499662_2629436073_621284871,2,0.92
210.2,cluster6616421101_6616421102,0,0.0
210.2,cluster1646746616_6430722657_7263291410,0,0.0
210.2,cluster1156127277_5346644809,0,0.0
210.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.71
210.3,cluster1936499662_2629436073_621284871,2,0.94
210.3,cluster6616421101_6616421102,0,0.0
210.3,cluster1646746616_6430722657_7263291410,0,0.0
210.3,cluster1156127277_5346644809,0,0.0
210.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.8
210.4,cluster1936499662_2629436073_621284871,3,0.96
210.4,cluster6616421101_6616421102,0,0.0
210.4,cluster1646746616_6430722657_7263291410,0,0.0
210.4,cluster1156127277_5346644809,0,0.0
210.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.89
210.5,cluster1936499662_2629436073_621284871,3,0.99
210.5,cluster6616421101_6616421102,0,0.0
210.5,cluster1646746616_6430722657_7263291410,0,0.0
210.5,cluster1156127277_5346644809,0,0.0
210.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,28.99
210.6,cluster1936499662_2629436073_621284871,3,1.12
210.6,cluster6616421101_6616421102,0,0.0
210.6,cluster1646746616_6430722657_7263291410,0,0.0
210.6,cluster1156127277_5346644809,0,0.0
210.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.08
210.7,cluster1936499662_2629436073_621284871,3,1.15
210.7,cluster6616421101_6616421102,0,0.0
210.7,cluster1646746616_6430722657_7263291410,0,0.0
210.7,cluster1156127277_5346644809,0,0.0
210.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.17
210.8,cluster1936499662_2629436073_621284871,3,1.18
210.8,cluster6616421101_6616421102,0,0.0
210.8,cluster1646746616_6430722657_7263291410,0,0.0
210.8,cluster1156127277_5346644809,0,0.0
210.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.27
210.9,cluster1936499662_2629436073_621284871,3,1.21
210.9,cluster6616421101_6616421102,0,0.0
210.9,cluster1646746616_6430722657_7263291410,0,0.0
210.9,cluster1156127277_5346644809,0,0.0
211.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.36
211.0,cluster1936499662_2629436073_621284871,3,1.24
211.0,cluster6616421101_6616421102,0,0.0
211.0,cluster1646746616_6430722657_7263291410,0,0.0
211.0,cluster1156127277_5346644809,0,0.0
211.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.45
211.1,cluster1936499662_2629436073_621284871,3,1.27
211.1,cluster6616421101_6616421102,0,0.0
211.1,cluster1646746616_6430722657_7263291410,0,0.0
211.1,cluster1156127277_5346644809,0,0.0
211.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.55
211.2,cluster1936499662_2629436073_621284871,3,1.3
211.2,cluster6616421101_6616421102,0,0.0
211.2,cluster1646746616_6430722657_7263291410,0,0.0
211.2,cluster1156127277_5346644809,0,0.0
211.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.64
211.3,cluster1936499662_2629436073_621284871,3,1.33
211.3,cluster6616421101_6616421102,0,0.0
211.3,cluster1646746616_6430722657_7263291410,0,0.0
211.3,cluster1156127277_5346644809,0,0.0
211.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.73
211.4,cluster1936499662_2629436073_621284871,3,1.36
211.4,cluster6616421101_6616421102,0,0.0
211.4,cluster1646746616_6430722657_7263291410,0,0.0
211.4,cluster1156127277_5346644809,0,0.0
211.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.83
211.5,cluster1936499662_2629436073_621284871,3,1.26
211.5,cluster6616421101_6616421102,0,0.0
211.5,cluster1646746616_6430722657_7263291410,0,0.0
211.5,cluster1156127277_5346644809,0,0.0
211.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,29.92
211.6,cluster1936499662_2629436073_621284871,3,1.29
211.6,cluster6616421101_6616421102,0,0.0
211.6,cluster1646746616_6430722657_7263291410,0,0.0
211.6,cluster1156127277_5346644809,0,0.0
211.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.01
211.7,cluster1936499662_2629436073_621284871,3,1.32
211.7,cluster6616421101_6616421102,0,0.0
211.7,cluster1646746616_6430722657_7263291410,0,0.0
211.7,cluster1156127277_5346644809,0,0.0
211.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.11
211.8,cluster1936499662_2629436073_621284871,3,1.35
211.8,cluster6616421101_6616421102,0,0.0
211.8,cluster1646746616_6430722657_7263291410,0,0.0
211.8,cluster1156127277_5346644809,0,0.0
211.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.2
211.9,cluster1936499662_2629436073_621284871,3,1.37
211.9,cluster6616421101_6616421102,0,0.0
211.9,cluster1646746616_6430722657_7263291410,0,0.0
211.9,cluster1156127277_5346644809,0,0.0
212.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.29
212.0,cluster1936499662_2629436073_621284871,3,1.4
212.0,cluster6616421101_6616421102,0,0.0
212.0,cluster1646746616_6430722657_7263291410,0,0.0
212.0,cluster1156127277_5346644809,0,0.0
212.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.39
212.1,cluster1936499662_2629436073_621284871,3,1.57
212.1,cluster6616421101_6616421102,0,0.0
212.1,cluster1646746616_6430722657_7263291410,0,0.0
212.1,cluster1156127277_5346644809,0,0.0
212.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.48
212.2,cluster1936499662_2629436073_621284871,3,1.6
212.2,cluster6616421101_6616421102,0,0.0
212.2,cluster1646746616_6430722657_7263291410,0,0.0
212.2,cluster1156127277_5346644809,0,0.0
212.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.57
212.3,cluster1936499662_2629436073_621284871,3,1.63
212.3,cluster6616421101_6616421102,0,0.0
212.3,cluster1646746616_6430722657_7263291410,0,0.0
212.3,cluster1156127277_5346644809,0,0.0
212.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.67
212.4,cluster1936499662_2629436073_621284871,3,1.66
212.4,cluster6616421101_6616421102,0,0.0
212.4,cluster1646746616_6430722657_7263291410,0,0.0
212.4,cluster1156127277_5346644809,0,0.0
212.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.76
212.5,cluster1936499662_2629436073_621284871,3,1.54
212.5,cluster6616421101_6616421102,0,0.0
212.5,cluster1646746616_6430722657_7263291410,0,0.0
212.5,cluster1156127277_5346644809,0,0.0
212.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.85
212.6,cluster1936499662_2629436073_621284871,3,1.56
212.6,cluster6616421101_6616421102,0,0.0
212.6,cluster1646746616_6430722657_7263291410,0,0.0
212.6,cluster1156127277_5346644809,0,0.0
212.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,30.95
212.7,cluster1936499662_2629436073_621284871,3,1.59
212.7,cluster6616421101_6616421102,0,0.0
212.7,cluster1646746616_6430722657_7263291410,0,0.0
212.7,cluster1156127277_5346644809,0,0.0
212.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,31.04
212.8,cluster1936499662_2629436073_621284871,3,1.62
212.8,cluster6616421101_6616421102,0,0.0
212.8,cluster1646746616_6430722657_7263291410,0,0.0
212.8,cluster1156127277_5346644809,0,0.0
212.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,31.13
212.9,cluster1936499662_2629436073_621284871,3,1.65
212.9,cluster6616421101_6616421102,0,0.0
212.9,cluster1646746616_6430722657_7263291410,0,0.0
212.9,cluster1156127277_5346644809,0,0.0
213.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,31.23
213.0,cluster1936499662_2629436073_621284871,3,1.67
213.0,cluster6616421101_6616421102,0,0.0
213.0,cluster1646746616_6430722657_7263291410,0,0.0
213.0,cluster1156127277_5346644809,0,0.0
213.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,31.32
213.1,cluster1936499662_2629436073_621284871,4,1.71
213.1,cluster6616421101_6616421102,0,0.0
213.1,cluster1646746616_6430722657_7263291410,0,0.0
213.1,cluster1156127277_5346644809,0,0.0
213.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,31.42
213.2,cluster1936499662_2629436073_621284871,4,1.75
213.2,cluster6616421101_6616421102,0,0.0
213.2,cluster1646746616_6430722657_7263291410,0,0.0
213.2,cluster1156127277_5346644809,0,0.0
213.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,31.52
213.3,cluster1936499662_2629436073_621284871,4,1.78
213.3,cluster6616421101_6616421102,0,0.0
213.3,cluster1646746616_6430722657_7263291410,0,0.0
213.3,cluster1156127277_5346644809,0,0.0
213.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,31.62
213.4,cluster1936499662_2629436073_621284871,4,1.67
213.4,cluster6616421101_6616421102,0,0.0
213.4,cluster1646746616_6430722657_7263291410,0,0.0
213.4,cluster1156127277_5346644809,0,0.0
213.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,31.72
213.5,cluster1936499662_2629436073_621284871,4,1.7
213.5,cluster6616421101_6616421102,0,0.0
213.5,cluster1646746616_6430722657_7263291410,0,0.0
213.5,cluster1156127277_5346644809,0,0.0
213.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,31.82
213.6,cluster1936499662_2629436073_621284871,4,1.73
213.6,cluster6616421101_6616421102,0,0.0
213.6,cluster1646746616_6430722657_7263291410,0,0.0
213.6,cluster1156127277_5346644809,0,0.0
213.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,31.92
213.7,cluster1936499662_2629436073_621284871,4,1.93
213.7,cluster6616421101_6616421102,0,0.0
213.7,cluster1646746616_6430722657_7263291410,0,0.0
213.7,cluster1156127277_5346644809,0,0.0
213.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.02
213.8,cluster1936499662_2629436073_621284871,4,1.96
213.8,cluster6616421101_6616421102,0,0.0
213.8,cluster1646746616_6430722657_7263291410,0,0.0
213.8,cluster1156127277_5346644809,0,0.0
213.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.12
213.9,cluster1936499662_2629436073_621284871,4,2.0
213.9,cluster6616421101_6616421102,0,0.0
213.9,cluster1646746616_6430722657_7263291410,0,0.0
213.9,cluster1156127277_5346644809,0,0.0
214.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.22
214.0,cluster1936499662_2629436073_621284871,4,2.04
214.0,cluster6616421101_6616421102,0,0.0
214.0,cluster1646746616_6430722657_7263291410,0,0.0
214.0,cluster1156127277_5346644809,0,0.0
214.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.32
214.1,cluster1936499662_2629436073_621284871,4,2.07
214.1,cluster6616421101_6616421102,0,0.0
214.1,cluster1646746616_6430722657_7263291410,0,0.0
214.1,cluster1156127277_5346644809,0,0.0
214.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.42
214.2,cluster1936499662_2629436073_621284871,4,1.93
214.2,cluster6616421101_6616421102,0,0.0
214.2,cluster1646746616_6430722657_7263291410,0,0.0
214.2,cluster1156127277_5346644809,0,0.0
214.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.52
214.3,cluster1936499662_2629436073_621284871,4,1.97
214.3,cluster6616421101_6616421102,0,0.0
214.3,cluster1646746616_6430722657_7263291410,0,0.0
214.3,cluster1156127277_5346644809,0,0.0
214.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.62
214.4,cluster1936499662_2629436073_621284871,4,2.0
214.4,cluster6616421101_6616421102,0,0.0
214.4,cluster1646746616_6430722657_7263291410,0,0.0
214.4,cluster1156127277_5346644809,0,0.0
214.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.72
214.5,cluster1936499662_2629436073_621284871,4,2.03
214.5,cluster6616421101_6616421102,0,0.0
214.5,cluster1646746616_6430722657_7263291410,0,0.0
214.5,cluster1156127277_5346644809,0,0.0
214.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.82
214.6,cluster1936499662_2629436073_621284871,4,2.07
214.6,cluster6616421101_6616421102,0,0.0
214.6,cluster1646746616_6430722657_7263291410,0,0.0
214.6,cluster1156127277_5346644809,0,0.0
214.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,32.92
214.7,cluster1936499662_2629436073_621284871,4,2.1
214.7,cluster6616421101_6616421102,0,0.0
214.7,cluster1646746616_6430722657_7263291410,0,0.0
214.7,cluster1156127277_5346644809,0,0.0
214.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.02
214.8,cluster1936499662_2629436073_621284871,4,2.13
214.8,cluster6616421101_6616421102,0,0.0
214.8,cluster1646746616_6430722657_7263291410,0,0.0
214.8,cluster1156127277_5346644809,0,0.0
214.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.12
214.9,cluster1936499662_2629436073_621284871,4,2.36
214.9,cluster6616421101_6616421102,0,0.0
214.9,cluster1646746616_6430722657_7263291410,0,0.0
214.9,cluster1156127277_5346644809,0,0.0
215.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.22
215.0,cluster1936499662_2629436073_621284871,4,2.4
215.0,cluster6616421101_6616421102,0,0.0
215.0,cluster1646746616_6430722657_7263291410,0,0.0
215.0,cluster1156127277_5346644809,0,0.0
215.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.32
215.1,cluster1936499662_2629436073_621284871,4,2.44
215.1,cluster6616421101_6616421102,0,0.0
215.1,cluster1646746616_6430722657_7263291410,0,0.0
215.1,cluster1156127277_5346644809,0,0.0
215.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.42
215.2,cluster1936499662_2629436073_621284871,4,2.47
215.2,cluster6616421101_6616421102,0,0.0
215.2,cluster1646746616_6430722657_7263291410,0,0.0
215.2,cluster1156127277_5346644809,0,0.0
215.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.52
215.3,cluster1936499662_2629436073_621284871,4,2.51
215.3,cluster6616421101_6616421102,0,0.0
215.3,cluster1646746616_6430722657_7263291410,0,0.0
215.3,cluster1156127277_5346644809,0,0.0
215.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.62
215.4,cluster1936499662_2629436073_621284871,4,2.55
215.4,cluster6616421101_6616421102,0,0.0
215.4,cluster1646746616_6430722657_7263291410,0,0.0
215.4,cluster1156127277_5346644809,0,0.0
215.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.72
215.5,cluster1936499662_2629436073_621284871,4,2.37
215.5,cluster6616421101_6616421102,0,0.0
215.5,cluster1646746616_6430722657_7263291410,0,0.0
215.5,cluster1156127277_5346644809,0,0.0
215.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.82
215.6,cluster1936499662_2629436073_621284871,4,2.4
215.6,cluster6616421101_6616421102,0,0.0
215.6,cluster1646746616_6430722657_7263291410,0,0.0
215.6,cluster1156127277_5346644809,0,0.0
215.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,33.92
215.7,cluster1936499662_2629436073_621284871,4,2.43
215.7,cluster6616421101_6616421102,0,0.0
215.7,cluster1646746616_6430722657_7263291410,0,0.0
215.7,cluster1156127277_5346644809,0,0.0
215.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,34.02
215.8,cluster1936499662_2629436073_621284871,4,2.47
215.8,cluster6616421101_6616421102,0,0.0
215.8,cluster1646746616_6430722657_7263291410,0,0.0
215.8,cluster1156127277_5346644809,0,0.0
215.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,34.12
215.9,cluster1936499662_2629436073_621284871,4,2.5
215.9,cluster6616421101_6616421102,0,0.0
215.9,cluster1646746616_6430722657_7263291410,0,0.0
215.9,cluster1156127277_5346644809,0,0.0
216.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,34.22
216.0,cluster1936499662_2629436073_621284871,4,2.53
216.0,cluster6616421101_6616421102,0,0.0
216.0,cluster1646746616_6430722657_7263291410,0,0.0
216.0,cluster1156127277_5346644809,0,0.0
